4.4180303,0.39199352,4.213974,0.0,0.040930446,0.18271141,0.85174245,-0.81822616,0.75437564,-0.09770127,0.0
4.1878366,0.39432728,2.304904,0.0,0.0,1.5369595,0.02473562,0.3019117,-0.75726455,-0.39785895,1.0
5.0994687,0.47497794,5.160035,0.0,0.0,0.9976661,2.1236482,0.70623004,1.8574027,-1.43864,0.0
4.656618,0.49687642,4.740324,0.0,0.0,1.0085295,1.7899067,0.523345,1.5075662,-1.1469796,0.0
4.3286943,0.5219579,3.216274,0.0,0.0,0.6249425,2.180922,0.3320576,1.5758729,-1.3125881,0.0
4.5733366,0.3919743,4.9380703,0.0,0.0,0.57920766,1.2018188,0.46294785,1.2744215,-0.19279692,0.0
0.22609267,0.0,0.0,0.0,1.450733,0.32225138,-1.8337407,-0.29515356,-1.2592533,0.5301874,1.0
5.215616,0.59822845,5.649719,0.0,0.0,1.0727249,1.8956136,0.6032189,1.5285982,-1.3947272,0.0
0.0,0.08962947,0.0,1.8830304,0.3627795,-0.2055686,0.35268816,-0.47185192,0.6073755,-0.38341612,0.0
3.2319143,0.098408364,1.4025106,0.0,0.08620328,0.3976073,1.974913,0.58512604,2.0889208,-0.64373565,0.0
0.029430835,0.1140368,0.0,0.28118455,0.08477279,0.43182227,-0.03362222,0.20744473,-0.5809174,-0.15280621,0.0
1.9089833,0.23104061,0.528616,0.0,0.0,2.0942116,-0.12860155,0.29754648,-0.5811127,-1.458118,1.0
4.8344445,0.49651083,4.834401,0.0,0.0,0.4878126,2.3611243,0.4220239,2.0454597,-1.2659181,0.0
3.1924016,0.38934925,2.7567778,0.0,0.0,0.31079853,1.8942716,-0.14785153,1.3835362,-0.61974883,0.0
0.0,0.0,0.0,0.44874513,0.62552845,0.3330163,-0.20904478,0.9188261,-0.4258247,0.42070648,0.0
0.22082421,0.0,0.0,0.0,0.03130775,0.55351424,-0.41014135,-0.7452764,-0.48018223,-0.41458878,0.0
0.0,0.0,0.0,0.24610494,1.4308295,-0.23580909,-0.50257313,-0.47591907,0.08577171,0.42117852,1.0
4.7040935,0.38657957,4.7018766,0.0,0.0,1.1681308,2.1126146,0.3038827,1.4974507,-1.5699748,0.0
0.0,0.0,0.0,0.0,1.4564407,0.7281848,-1.62232,-0.13582826,-1.3527162,0.4774503,1.0
4.9358115,0.5028414,5.2951264,0.0,0.0,0.9814453,2.2137277,0.647578,2.0767474,-1.2606311,0.0
0.0,0.0,0.0,0.0,2.3340213,-0.26143038,-0.58463645,0.087210976,-0.21719232,1.4066808,1.0
0.0,0.0,0.0,0.20468602,1.4626759,0.27439076,-0.7799625,-0.7110988,-0.42864454,-0.37393534,1.0
4.9464846,0.4612867,5.0942245,0.0,0.0,0.4438659,2.2766125,0.48385552,2.087062,-1.5578039,0.0
2.7101188,0.60625136,0.5673623,0.27751338,0.0,0.30530888,0.3100024,0.359685,0.18188712,-0.95780057,0.0
4.586424,0.41914886,4.076962,0.0,0.011586247,1.5012677,1.9659404,0.6326322,1.5558246,-1.2593536,0.0
0.0,0.0,0.0,0.0,0.9178281,0.15083133,-0.33497643,-0.33924422,-0.33514127,-1.1726359,0.0
3.3889766,0.37765047,3.1232748,0.102091506,0.0,1.2054807,-0.0016984245,0.045655377,-0.36513838,-0.66539025,0.0
3.2880492,0.5061036,2.2638788,0.38956922,0.0,0.89013433,2.3208709,0.7553212,2.0312443,-1.1814626,0.0
0.0,0.0,0.0,0.0,0.019745437,1.5254028,-0.47777003,0.4850849,-0.3713687,-1.0006244,1.0
0.3523608,0.0,0.0,0.4908192,0.20876369,-0.19907093,0.030763302,0.008486662,0.02473338,0.15262023,0.0
4.0343246,0.40460908,2.5338688,0.0,0.0,-0.112694606,1.8602493,0.37774354,2.083119,-0.5918671,0.0
4.690605,0.563792,4.5292583,0.0,0.0,1.2343003,2.2668939,0.67572325,1.8537142,-1.2281231,0.0
2.3575587,0.10470861,1.3448781,0.0,0.47624665,0.80512923,-0.5215012,-0.099434815,-0.8734058,0.5082532,1.0
0.039080136,0.0,0.0,0.0431875,1.032262,0.42065966,-1.7439727,-0.12828164,-1.1993457,0.44801992,1.0
0.559177,0.092157185,0.06557792,0.0,0.23907839,0.4529559,0.5234572,-0.20454626,0.082825094,-0.5923561,0.0
5.211605,0.50637066,5.7941604,0.0,0.0,1.0544057,1.893379,0.59846693,1.8583707,-1.3981174,0.0
0.032761905,0.0,0.0,0.0,0.19531238,-0.007875632,-0.473413,-0.22295213,-0.09142955,-0.7583963,0.0
0.44408962,0.0,0.0,0.0,0.5135069,0.26751253,0.6208813,0.77052903,-0.21076986,0.51017046,1.0
4.9181237,0.601788,4.443269,0.0,0.0,-0.50010765,1.1381178,-0.114640474,1.6885526,0.40488312,0.0
3.288023,0.7413542,1.9277656,0.16185525,0.0,-0.29248855,0.5767596,0.9087092,0.04558181,0.23678955,0.0
0.0,0.0,0.0,0.4075156,0.5540788,0.17126197,-0.8889191,-0.78127235,-0.5215224,-0.2210517,0.0
4.7778196,0.5469917,5.193902,0.0,0.0,0.66025776,2.2564487,0.82611585,2.0181308,-0.9824936,0.0
4.701381,0.38644004,4.299327,0.0,0.0,1.0992634,2.2208939,0.3615287,1.5313904,-1.4863914,0.0
1.7636784,0.14222991,0.9213519,0.0,0.0,1.1856669,-0.37658894,-0.60285836,-0.5778737,-0.31058308,1.0
4.8250313,0.5744926,4.471344,0.0,0.0,0.5903207,1.246417,0.14304641,1.2605748,-0.4955275,1.0
0.29639345,0.07267621,0.0,0.04354928,0.35496956,0.87346745,-0.44127828,-0.6171403,-0.5500262,-0.012192732,1.0
0.0,0.0,0.0,0.0,0.6260779,-0.47837585,0.7824639,-0.040713426,0.6954597,0.70437527,1.0
4.8972254,0.5269983,4.757168,0.0,0.0,0.92542696,1.6602087,0.50990593,1.4097233,-1.1264267,0.0
4.9112263,0.55990404,5.4366913,0.0,0.0,1.2168334,2.1221218,0.8199066,1.8365964,-1.2714081,0.0
4.9339566,0.5034306,5.362282,0.0,0.0,0.7186526,2.2506905,0.3465023,2.0352411,-1.4308051,0.0
0.0,0.0,0.0,0.050071232,0.6038337,-0.12605414,0.30647516,-0.22194254,0.92036235,0.956072,1.0
4.434926,0.44292915,4.4900436,0.0,0.0,1.1512834,1.9983257,0.7274119,1.9138349,-1.3066757,0.0
3.2693412,0.22818995,1.9152311,0.0,0.016449593,1.0896227,0.19769877,0.6350694,0.23688248,-1.008888,0.0
4.9539385,0.50211823,4.956092,0.0,0.0,1.1994495,2.2745726,0.325737,1.5785687,-1.4841594,0.0
0.24814871,0.22986332,0.009835092,1.169343,0.0,0.77007926,-0.15967625,0.18102984,-0.69243926,0.16906425,0.0
2.7097273,0.16670796,0.8890252,0.0,0.076659665,-0.94788647,0.81052554,-0.16744189,1.703091,0.80989885,1.0
4.051595,0.3051808,3.564044,0.0,0.0,0.61208713,2.0751138,0.7680667,1.8969897,-0.6322029,0.0
5.205932,0.5511011,5.6046066,0.0,0.0,1.0636113,1.7721405,0.6931152,1.6045083,-1.3606582,0.0
4.8873224,0.5104248,5.1347075,0.0,0.0,0.35276008,2.2856464,0.32970026,1.9188888,-1.4672793,0.0
4.918413,0.543388,5.3528557,0.0,0.0,1.0546136,-0.15494731,0.19566077,-0.4316903,-1.9455552,0.0
0.0,0.0,0.0,0.0,1.8448148,0.18258578,-1.5427151,-0.020603405,-1.1953853,0.9715667,1.0
4.5442715,0.5267564,4.80501,0.0,0.0,-0.08918488,2.0104926,0.18418807,1.9560794,-0.118535876,0.0
5.2273664,0.6015981,5.1147213,0.0,0.0,0.649871,1.7159445,0.28055927,1.4541469,-1.2909744,0.0
0.50393814,0.0,0.0,0.069653355,0.73311436,0.54578084,-0.25792944,-0.4957096,-0.3300158,0.19364257,1.0
3.201213,0.3489455,1.4759248,0.10597758,0.03689888,0.7970263,-0.5246005,-0.0027312227,-0.7569014,0.5426582,0.0
4.9037085,0.32370624,5.093546,0.0,0.0,0.4713217,2.3432546,0.5680176,2.1229253,-1.4069604,0.0
1.861153,0.0,0.0,0.0,0.18156807,0.25716892,-0.55693585,0.46191764,-0.21780404,0.9197229,1.0
0.04604159,0.0,0.0,0.19478765,0.4257499,-0.32690176,0.55626774,-0.3918587,0.6213657,1.3503625,1.0
0.0,0.0,0.0,0.07908444,1.4513052,0.05459989,-0.26674438,0.13530664,-0.5088011,0.18304443,1.0
4.844449,0.44061172,4.83597,0.0,0.0,0.45888805,1.4170966,0.29537678,1.0045449,-0.86650825,0.0
3.4804316,0.42352888,2.485884,0.03885228,0.0,1.3462528,-0.5315817,0.13676225,-0.9510955,-1.5960088,0.0
0.4180436,0.5928035,0.1484586,2.0204618,0.0,-0.073579356,0.108002804,-0.49640805,-0.008793697,0.11941939,1.0
0.46641955,0.0,0.0,0.084616,0.12138134,1.750499,-0.15580806,0.63159,-0.3767221,-1.3367043,0.0
0.0,0.0,0.0,0.0,1.242687,0.89788437,-0.7601902,-0.64500344,-0.5911317,0.18596974,1.0
0.0,0.0,0.0,0.0,0.8364667,0.4096797,-0.81731606,-0.9032497,-0.5399072,-0.55688584,0.0
5.072929,0.56963426,5.3880095,0.0,0.0,0.78072995,1.9896878,0.37028843,1.8096474,-1.5625256,0.0
4.8554335,0.38727757,4.852124,0.0,0.0,1.9983497,-0.15184507,0.45554647,-0.71009433,-1.5098569,0.0
0.0,0.0,0.0,0.4581724,0.9052497,0.5391947,-0.14495033,0.46154183,-0.58004457,0.10523926,1.0
2.0164032,0.13747805,0.5705466,0.0,0.12503119,1.205984,2.5452895,0.9213235,1.842669,-0.9860815,0.0
4.6044526,0.36689854,4.601508,0.0,0.0,0.7337474,2.2315817,0.38692242,1.7022069,-1.5473069,0.0
4.060687,0.50156146,2.8248892,0.0,0.0,0.7120408,0.1749345,0.703522,-0.0777019,-0.6631516,0.0
0.34608936,0.26895398,0.0,0.11788112,0.0,1.1662847,0.13194957,0.4242583,-0.45102626,-1.386869,0.0
5.0233984,0.4990308,5.082535,0.0,0.0,0.22739112,1.9967322,0.5987837,1.8144951,-0.3092416,0.0
4.813336,0.44750988,4.79763,0.0,0.0,0.78390914,2.2881632,0.38519782,1.8918753,-1.5597358,0.0
0.0,0.0,0.0,0.21687517,0.08163372,0.016602647,-0.5422721,-0.43818527,-0.48939675,0.2086294,1.0
0.017336657,0.11924484,0.0,0.90505695,0.0838248,-0.2909865,1.6686691,0.92865753,1.1784362,0.47177324,0.0
4.964918,0.41857755,5.2409863,0.0,0.0,0.77110124,2.048884,0.6917354,1.8638719,-1.15542,0.0
4.6945024,0.50419486,4.7157254,0.0,0.0,1.5481199,0.5329243,0.6855656,0.1474295,-1.4568765,0.0
0.32180816,0.14081258,0.0,0.68325156,0.07637625,0.13043855,0.12860888,0.5940175,-0.4006766,0.3556261,1.0
5.206609,0.4806157,5.430319,0.0,0.0,1.055281,1.9988179,0.60402143,1.6522751,-1.4065757,0.0
4.339073,0.4579619,4.2420387,0.0,0.0,0.91808414,-1.492522,-0.13404077,-1.2191572,-0.08425536,0.0
0.0,0.23958337,0.0,1.5213436,0.18900833,0.29220057,-0.8586864,-0.79275644,-0.12092324,0.13963163,1.0
0.0,0.0,0.0,0.20025817,0.060614787,0.43717194,-0.079557054,0.09079614,-0.17423311,-0.12619929,1.0
0.27773988,0.07651585,0.0,0.7132342,0.0,0.9648274,0.066630796,1.07075,-0.6433619,-0.5031457,1.0
3.256246,0.21348643,2.4571362,0.0,0.03677514,0.43469644,2.1950967,0.73485035,1.348995,-0.13154048,0.0
0.0,0.0,0.0,0.0,1.312715,1.314749,-0.22874397,0.44597113,-0.6919036,0.05015368,1.0
0.23383495,0.12692565,0.28314131,1.0027031,0.6092119,-0.6269113,-0.19758518,-0.11383761,0.13340311,1.2870994,1.0
4.5581017,0.5341103,4.6801686,0.0,0.0,0.92505074,0.8803762,0.19496411,0.2960266,-2.389152,0.0
1.5681671,0.17728373,1.2149882,0.3257663,0.14126816,0.40841675,-1.6258353,-0.014156408,-1.1991698,0.60653377,1.0
0.24951532,0.0,0.0,0.0063770367,0.45411226,0.9747579,-0.14958143,-0.43887684,-0.2776572,0.07102534,1.0
4.9985332,0.4662014,5.414462,0.0,0.0,0.9310484,1.7690139,0.76256764,1.5302551,-1.1802523,0.0
5.0471144,0.52665865,4.7535286,0.0,0.0,-0.15304029,0.817914,-0.47864407,0.65356046,0.79682946,0.0
0.24997255,0.1128099,0.0,0.6880991,0.99603957,0.30126277,0.35860848,1.1653676,0.11985227,1.2805185,1.0
0.2669402,0.0,0.0,0.016855301,0.0315421,0.34366864,-0.1889953,-0.45290762,-0.56962264,0.25248194,0.0
0.18390375,0.013488616,0.0,0.0,0.3944038,0.13153888,-0.4543726,-0.3404128,-0.3966356,-0.8106607,1.0
4.862956,0.49918342,5.0823517,0.0,0.0,1.0297099,2.2855525,0.87974024,1.8002114,-1.3086746,0.0
4.8799496,0.5754658,5.1135845,0.0,0.0,0.49208486,2.0322077,0.6581618,1.4831494,-0.5034492,0.0
0.10197872,0.0,0.0,0.44622082,0.74242985,-0.40613043,0.9249508,0.43465972,1.3144944,0.72018707,1.0
5.0576086,0.50677294,5.0652905,0.0,0.0,0.83327127,1.9308879,0.65568686,1.8624046,-0.88866305,0.0
1.1299461,0.2653452,0.2670335,0.22433376,0.0,1.50532,2.2229981,0.58239365,1.7689912,-1.3967174,0.0
0.004834866,0.0,0.0,0.08055773,0.40937907,-0.16296116,-0.40184158,-0.22698288,0.2192123,-0.51789725,1.0
0.30483124,0.07139948,0.0,0.6384406,0.65944177,-0.19218057,-0.24516952,-0.29823554,0.43224937,0.46172822,1.0
0.0,0.038900416,0.0,0.020417515,0.08954927,0.36992687,-0.43765575,-0.32380545,-0.58089244,0.031660028,0.0
0.19757746,0.0,0.0,0.0,1.3075641,0.6506849,-1.7325082,-0.21748622,-1.3128476,0.3700951,1.0
0.0,0.02743071,0.0,0.34160465,0.08024216,0.9958555,-0.7161273,-0.5663159,-0.7065956,-0.35180742,0.0
4.931537,0.5873171,5.306692,0.0,0.0,1.3975465,2.551271,0.75938475,1.8912511,-1.3733099,0.0
0.0,0.007899508,0.0,0.3390447,0.0,1.6318192,-0.08313944,0.59089905,-0.633438,-1.5546564,0.0
5.2384806,0.57388896,5.378017,0.0,0.0,0.76032466,1.9275703,0.44530702,1.3687193,-1.0873439,0.0
4.8798313,0.5005897,5.5496483,0.0,0.0,0.7106089,2.0109859,0.32625052,1.9676864,-1.5917009,0.0
3.6084888,0.2525711,3.1022823,0.0,0.119386695,0.37881368,2.319073,0.42960486,2.1800485,-1.2763059,0.0
2.9651828,0.14111763,1.1554391,0.0,0.0,0.28045058,2.0669832,0.91887516,0.7642113,-1.0445786,1.0
4.946256,0.45676976,5.150054,0.0,0.0,0.9666631,2.1718426,0.4308482,1.7129616,-1.4700483,0.0
0.0,0.1581021,0.0,1.8854393,0.008448461,-0.225681,-0.3168499,-0.4810946,0.1378704,0.18916729,0.0
0.0,0.0,0.0,0.06812584,0.5825074,-0.15916735,0.003317083,0.559101,-0.38822806,0.47603235,1.0
4.892894,0.5249181,5.010725,0.0,0.0,0.9259681,2.0244021,0.67686045,1.908263,-1.3791827,0.0
5.0008636,0.48868084,5.447504,0.0,0.0,0.946881,2.149976,0.87296784,2.008626,-1.0340588,0.0
4.8120093,0.6483492,5.1193857,0.0,0.0,1.7148628,1.4109826,0.6942179,0.55228245,-1.9659805,0.0
5.25275,0.5448874,5.479556,0.0,0.0,0.61683667,2.2486372,0.44755262,1.9083161,-1.3344133,0.0
5.0260634,0.48533338,5.157275,0.0,0.0,0.6475853,2.1156924,0.44594336,1.784286,-1.3375876,0.0
3.7346485,0.11218567,1.5375903,0.0,0.0070251557,1.12241,-0.4123722,0.736531,-0.59861135,0.22990444,1.0
0.69137967,0.012363023,0.0,0.040770486,0.038615018,1.2688836,-0.4195168,-0.66266763,-0.74184936,-0.5503736,1.0
4.9783664,0.46690774,5.224922,0.0,0.0,1.027188,2.1433775,0.49049518,1.5439553,-1.4363801,0.0
0.0,0.0,0.0,0.0,2.1577735,0.5550227,-1.6383529,-0.15516533,-1.0897449,0.81263304,1.0
3.636695,0.5482869,2.3731575,0.1714544,0.0,0.51570463,1.6724713,0.6912829,2.0436835,-0.9271058,0.0
0.42379284,0.0,0.0,0.0,0.22058761,1.1316664,0.07084429,0.64027405,0.09812279,-0.90501344,0.0
4.755662,0.62379944,4.706485,0.0,0.0,1.3494009,2.4329872,0.8161441,1.7367089,-1.1714454,0.0
0.0,0.0,0.0,0.0,1.3867534,0.28453267,-0.31427562,-0.34525546,-0.55622566,0.6699728,1.0
1.6467221,0.043470457,0.2999031,0.0,0.48247308,-0.26336503,0.84308755,0.18901059,1.3231859,0.49951512,0.0
0.0,0.002300743,0.0,0.5333485,0.014579403,0.4345407,-0.5707032,-0.77465034,-0.49559736,-0.44887155,0.0
4.8525295,0.44206315,5.0817184,0.0,0.0,0.5404452,2.235983,0.2280303,2.0304863,-1.4304727,0.0
0.24528678,0.0,0.0,0.0,1.190867,1.233248,-0.35193652,0.60549676,-0.71794456,0.09390853,1.0
4.7284093,0.42181504,4.9824376,0.0,0.0,1.5057076,2.2251024,0.6266834,1.6313834,-1.3105114,0.0
1.0894744,0.077159956,0.3357918,0.028046858,0.0019132216,1.389448,-0.36195332,0.28636977,-0.7526549,-1.4498618,1.0
0.0,0.0,0.0,0.0,1.0466073,0.3797679,-0.46127254,-0.41169804,-0.6441588,0.4559029,1.0
0.0,0.0,0.0,0.0,1.1375917,0.2271447,0.22028601,-0.58356345,-0.0857449,-0.17524838,1.0
4.9798856,0.45915264,5.321144,0.0,0.0,1.1094868,2.1190724,0.74324214,1.9465426,-1.4629178,0.0
4.0680046,0.23008338,2.4532793,0.0,0.0,0.5905956,2.1340365,0.55635595,1.5487514,-0.22720508,0.0
5.02426,0.5519633,5.3097076,0.0,0.0,1.0711356,2.0189033,0.654835,1.8070626,-1.3505723,0.0
5.003351,0.600418,5.197994,0.0,0.0,0.75279903,2.1055055,0.38177723,2.072908,-1.4384799,0.0
2.740037,0.8053483,1.6671066,0.0,0.0,1.0288936,0.91773504,0.18391818,0.3022819,-2.0669768,0.0
0.29939008,0.0,0.0,0.0,0.80972713,1.3396659,0.45718497,0.8801105,-0.40153015,-0.13852227,1.0
4.7759233,0.44228607,4.816803,0.0,0.0,0.81559944,2.0519898,0.82741237,2.0148969,-1.2287147,0.0
3.2137756,0.35931206,1.9106597,0.08215025,0.0,0.57100296,0.65997565,0.8212816,0.23076174,-0.099462256,1.0
4.763391,0.60713494,4.2449803,0.0,0.0,0.8907074,2.1437118,0.82500714,1.8900737,-1.345079,0.0
4.65648,0.5181454,4.7413054,0.0,0.0,0.6030696,1.7893989,0.37140054,1.5433755,-0.6755167,0.0
0.15882704,0.029148793,0.0,0.12693536,0.072435126,-0.3482616,1.1772346,-0.2723866,0.88984865,0.83943176,0.0
4.6177945,0.79816353,3.7851486,0.0,0.0,0.25908875,2.1328397,0.43169484,2.1445835,-0.70477295,0.0
0.0,0.0,0.0,0.0,1.9580609,1.1211854,-0.92190135,-0.5203817,-0.72231674,-0.8856347,1.0
3.2474496,0.16196473,1.5195628,0.118406415,0.0,-0.089064516,-0.11481528,0.8338493,-0.39083785,0.7137131,0.0
0.09038564,0.0004625148,0.0,0.0,0.66125685,1.1497234,-0.4540778,-0.66623515,-0.59586555,-0.16384691,1.0
5.09243,0.5162754,5.2961473,0.0,0.0,0.47512645,2.069738,0.42786416,1.8484486,-1.1866927,0.0
2.266693,0.11010632,1.0549215,0.0,0.6855964,0.59743774,-0.24145564,-0.36862546,-0.37970057,-0.89347136,0.0
4.5020313,0.34460565,4.753853,0.0,0.0,1.3566284,1.2201447,0.48386282,0.4943368,-2.1425066,0.0
4.9794655,0.5859484,5.245041,0.0,0.0,0.8461119,1.9120965,0.38901255,1.8734353,-1.5271814,0.0
4.956237,0.6035946,5.121317,0.0,0.0,1.8739359,0.9537274,0.4026236,0.13175516,-2.0038452,0.0
0.0,0.0,0.0,0.13501807,0.30963966,1.4029562,0.027525485,0.99004716,-0.82348704,-0.6969616,1.0
4.5243206,0.7374057,1.9809955,0.0,0.0,0.1516126,-0.17141198,-0.7656605,-0.12328138,-0.109625116,0.0
0.0,0.0,0.0,0.19295186,0.46956426,0.88360476,-0.052198492,0.08737292,-0.49808872,-0.6102109,1.0
2.6443963,0.58353615,0.7149405,0.014176078,0.0,2.0158732,-0.07215503,0.6051532,-0.63609296,-1.5210391,0.0
4.783307,0.62630373,5.2557025,0.0,0.0,1.1983045,2.288824,0.4892951,1.5658149,-1.4980109,0.0
4.4549327,0.29921326,4.148956,0.0,0.0,0.46912497,2.3030393,0.4481055,2.0711737,-1.3491253,0.0
4.9558377,0.50231045,5.1649094,0.0,0.0,0.6002043,2.0343215,0.2899142,1.7404842,-1.3236287,0.0
0.0,0.0,0.0,0.0,1.8563784,0.60675144,-1.5306005,-0.074609555,-1.0861269,0.4830809,1.0
0.8527314,0.0,0.0,0.0,0.5322208,-0.14595312,0.038764637,-0.4836561,0.2541786,-0.62590086,1.0
4.8905826,0.53216285,5.2708817,0.0,0.0,1.1281277,2.191306,0.66816974,1.8721657,-1.4218343,0.0
4.903043,0.6239149,5.074993,0.0,0.0,0.44872814,2.2389665,0.39774626,1.8848855,-1.5456016,0.0
4.9086766,0.4942611,5.2748814,0.0,0.0,1.0034453,2.3402224,0.48653698,1.6705952,-1.4456295,0.0
4.8687744,0.57492983,5.2496324,0.0,0.0,0.19453296,2.1501966,0.2529517,2.0334957,-0.92131466,0.0
0.594062,0.16177714,0.0,1.9216669,0.0,-0.04458244,0.37903067,-0.39067027,0.7884371,1.4015758,0.0
0.0,0.0,0.0,0.261068,0.3313372,0.12515031,-0.5874524,-0.31294018,-0.56971955,-0.050356045,0.0
4.9345503,0.397611,5.3202906,0.0,0.0,0.7115756,2.1824007,0.50320077,1.9936564,-1.7073712,0.0
5.0481715,0.53046733,4.9635506,0.0,0.0,0.9063387,2.418037,0.77603066,2.0760932,-1.2507598,0.0
3.290406,0.40177053,1.8056748,0.0,0.0,1.4205303,-0.111403726,0.3526516,-0.62667704,-1.5370988,0.0
5.1242514,0.49749267,5.1904244,0.0,0.0,0.77294266,2.152308,0.378637,1.8501515,-1.5545636,0.0
3.0450218,0.33705267,1.5750327,0.0,0.0,0.70970345,-0.15004145,-0.40386337,-0.52245986,-1.03649,0.0
0.0,0.0035521667,0.0,0.2637281,1.8861774,-0.38267565,-0.1380781,0.69439477,-0.3194049,0.64865446,1.0
1.3139818,0.15844077,0.6424442,0.0,0.78006876,0.49535483,0.430978,0.069690205,-0.16301483,-0.25213394,0.0
3.9509983,0.48037815,3.4101477,0.0,0.0,0.56322724,1.990236,0.49468026,1.882884,-1.3638757,0.0
3.9391658,0.92635655,2.8736424,0.25690877,0.0,1.4231098,0.25492406,0.7489304,-0.4207133,-1.4003689,0.0
1.9028468,0.051540002,0.14255588,0.03495612,0.0,-0.47512493,1.0176796,0.4077707,1.2239604,0.9020006,0.0
5.1242347,0.5681178,4.6815977,0.0,0.0,0.7125803,1.8762573,0.23602197,1.8342732,-1.4328144,0.0
1.3711361,0.2970096,0.28151536,0.46065268,0.0,0.6749193,-1.587211,-0.5247446,-0.9888122,0.4954012,1.0
4.587477,0.58504206,3.573898,0.0,0.0,0.19504063,1.2410952,0.14395824,1.3824047,0.15052772,0.0
4.853675,0.50536036,5.059208,0.0,0.0,1.3900249,0.2739043,0.35727644,-0.14017978,-1.2390527,1.0
3.672058,0.50829047,3.6574512,0.08027586,0.0,2.0971594,-0.18541837,0.38725966,-0.57110023,-1.4712472,1.0
0.0,0.0,0.0,0.53980744,0.8178605,-0.20500538,-0.20557189,-0.26720682,-0.1956244,0.6268614,1.0
4.4350047,0.4663057,4.9485254,0.0,0.0,-0.056432657,2.1221743,0.37961218,2.1441095,-0.7361228,0.0
4.9205337,0.51240104,5.1194534,0.0,0.0,1.5066794,2.0773897,0.7429565,1.5408831,-1.3753469,0.0
3.5794983,0.26253006,2.5078518,0.0,0.13589971,0.32973564,1.823514,0.53087735,2.166141,-0.7133392,0.0
4.850442,0.49186534,4.619987,0.0,0.0,1.3699164,-0.19900998,0.27124858,-0.7867653,-1.5872359,0.0
4.7803497,0.41772076,5.110336,0.0,0.0,0.887653,2.199624,0.69076097,2.06666,-1.2650064,0.0
5.1316786,0.5123531,5.4755173,0.0,0.0,0.99058485,0.9230749,0.2368834,0.46177757,-2.2963886,0.0
3.6386929,0.39087564,2.4107218,0.068952434,0.0,-0.05892267,1.8913534,-0.13738295,1.7075227,-0.7307417,0.0
0.0,0.0,0.0,1.0207485,1.0637679,-0.84716123,-0.46062014,-0.2089666,0.20982444,1.0454106,0.0
3.6301856,0.37530982,1.460759,0.0,0.0,0.84371054,-0.61815304,-0.629974,-0.5049763,0.08434003,0.0
0.0,0.0018263583,0.0,0.5707805,0.0,0.27365625,-0.30824894,0.08233672,-0.5303597,0.9423164,0.0
2.8400962,0.23156914,1.1440971,0.0,0.035570152,-0.24047582,1.7300296,0.2270121,2.225246,-0.35896415,0.0
1.8989952,0.6546406,1.2505703,0.46214157,0.16917884,-0.046853215,0.6961864,0.43616706,0.9423911,-0.40421304,0.0
4.7157316,0.40227264,4.8853097,0.0,0.0,0.4981952,2.5250387,0.34986037,2.0489855,-1.3633393,0.0
0.0,0.0,0.0,0.0,0.1132411,-0.1976045,0.43286976,-0.21574287,0.97213686,1.1178043,0.0
0.055950712,0.03733626,0.0,1.1124907,0.15650964,0.49048477,0.18568341,0.45818567,0.28381312,-0.52544117,0.0
1.2481745,0.0,0.0,0.0,0.09969668,1.6773112,0.18689,0.9710407,-0.74503773,-0.7602403,1.0
1.430095,0.21318379,0.6448891,0.1484845,0.19210942,1.3112973,-0.28436953,0.46411702,-0.57168007,-0.021955932,0.0
1.5557685,0.16714287,0.0,0.03442041,0.0,1.6223253,-0.31220785,-0.11213572,-0.7332744,-0.9696461,0.0
4.9865685,0.41634315,4.9544883,0.0,0.0,1.0917588,2.191672,0.79458094,1.8885072,-1.3617872,0.0
5.051258,0.53518355,5.2875166,0.0,0.0,0.6933037,2.1768303,0.28225845,1.8141358,-1.6649092,0.0
0.17304298,0.002494193,0.0,0.0,0.616348,0.9273577,-0.36965364,-0.84813964,-0.6364701,-0.6607816,0.0
2.5169683,0.29149643,0.90312326,0.0,0.0,0.19106242,1.5063909,0.29906437,1.3614358,-0.12918444,0.0
5.180847,0.5008146,5.4592314,0.0,0.0,1.091292,2.2246099,0.7774724,1.8036351,-1.477065,0.0
1.0060548,0.63141704,0.1481863,3.2862544,0.0,0.18796012,0.34948903,0.38742155,0.11600414,-0.95623386,0.0
0.0,0.6977493,0.12200636,3.497709,0.11106639,-0.69513744,0.9388334,0.2652565,1.6656908,0.285489,0.0
0.0,0.0,0.0,0.030898504,1.3954179,1.2126889,-0.5560539,-0.5160888,-0.5356537,0.10964664,0.0
2.5586867,0.32913727,1.446085,0.0,0.0,1.2230972,-0.03427359,0.5164486,-0.88816357,-1.0490763,0.0
1.2448477,0.77014005,0.27801594,1.5602883,0.0,0.5170635,-0.28068674,-0.3954229,-0.35475528,0.28954965,0.0
4.4019675,0.61528814,2.48945,0.0,0.0,0.58208704,2.3330722,0.40095112,1.7405871,-1.3725828,0.0
4.786598,0.41699207,5.4733424,0.0,0.0,0.9644221,2.0226007,0.66734815,1.731749,-1.4121983,0.0
0.9681628,0.015988376,0.12792553,0.0,1.1109658,0.765687,-0.43514717,0.056355312,-0.73513526,-0.11795869,1.0
0.9599458,0.6610218,0.23068103,1.1205299,0.0,0.5385656,-0.4556781,-0.016514925,-0.38119608,-0.39443994,1.0
